-1.3308442274676722,-1.3614205431989213,-2.1212522983551025,-1.2309465271285553,1.570151925086975,1.7811344861984253
-1.3303034941302698,-1.3613374692252656,-2.1210777759552,-1.2312879127315064,1.570128083229065,1.7816368341445923
-1.3297689596759241,-1.3611402672580262,-2.120948314666748,-1.2315635246089478,1.5701160430908203,1.7821788787841797
-1.3292420546161097,-1.3609952491572876,-2.120816946029663,-1.23186747849498,1.5701106786727905,1.782653570175171
-1.328714672719137,-1.3608830136111756,-2.120610237121582,-1.2321392458728333,1.5701619386672974,1.7831940650939941
-1.3281915823565882,-1.3607812982848664,-2.1204380989074707,-1.2324566406062623,1.5701888799667358,1.7836881875991821
-1.3276799360858362,-1.3605923366597672,-2.120352029800415,-1.2326361399940033,1.5701693296432495,1.7842071056365967
-1.3271907011615198,-1.3605719667724152,-2.1201581954956055,-1.2329571408084412,1.5701606273651123,1.784749984741211
-1.3266437689410608,-1.360378460293152,-2.1200480461120605,-1.2333100897124787,1.5701606273651123,1.785256028175354
-1.3260868231402796,-1.360275314455368,-2.1198666095733643,-1.233539418583252,1.5701563358306885,1.785776138305664
-1.3255842367755335,-1.3600657147220154,-2.1197192668914795,-1.2338783901980896,1.5701931715011597,1.786340355873108
-1.3250740210162562,-1.359961823826172,-2.119621753692627,-1.2341614228538056,1.5701606273651123,1.7869027853012085
-1.3244770208941858,-1.359847293501236,-2.1194190979003906,-1.2344812911799927,1.5702344179153442,1.7873867750167847
-1.3239706198321741,-1.359736518268921,-2.1193032264709473,-1.234710620050766,1.5701812505722046,1.7879244089126587
-1.3234565893756312,-1.3595427733710785,-2.1191093921661377,-1.2349742215922852,1.5701693296432495,1.78847074508667
-1.3229649702655237,-1.3594563913396378,-2.1189494132995605,-1.2352946561625977,1.570143222808838,1.7889974117279053
-1.3223846594439905,-1.3593784731677552,-2.118814468383789,-1.2355583769134064,1.570156216621399,1.789536476135254
-1.3218782583819788,-1.3591671896031876,-2.118665933609009,-1.2358009380153199,1.570185661315918,1.7900470495224
-1.3213751951800745,-1.3590444189361115,-2.1185355186462402,-1.2360869509032746,1.570128083229065,1.790576457977295
-1.320826832448141,-1.358924777512886,-2.1183719635009766,-1.236414150600769,1.570168137550354,1.7911087274551392
-1.3202875296222132,-1.3588350874236603,-2.1182191371917725,-1.2366910439780732,1.5701355934143066,1.79163658618927
-1.3197806517230433,-1.3586401355317612,-2.118103504180908,-1.2369665664485474,1.5701606273651123,1.7922027111053467
-1.3192575613604944,-1.3585296434215088,-2.1179141998291016,-1.237270550136902,1.5701476335525513,1.7927335500717163
-1.3187559286700647,-1.3584472996047516,-2.117769956588745,-1.2375953656486054,1.5701563358306885,1.7932778596878052
-1.3182032744037073,-1.3582572948983689,-2.117614507675171,-1.237873689537384,1.5701149702072144,1.7938014268875122
-1.3176801840411585,-1.3581522864154358,-2.1174991130828857,-1.2382082504085083,1.5701812505722046,1.7943627834320068
-1.3171651999102991,-1.3580161941102524,-2.117347240447998,-1.2384667259505768,1.5702180862426758,1.7949039936065674
-1.3166058699237269,-1.3578750056079407,-2.117220163345337,-1.2387253207019349,1.5701844692230225,1.7954100370407104
-1.3160985151873987,-1.3577644240907212,-2.1170456409454346,-1.2390171152404328,1.570225715637207,1.7959192991256714
-1.3156340757953089,-1.3576326382211228,-2.116910457611084,-1.2393345397761841,1.57014000415802,1.796433687210083
-1.315091911946432,-1.357505739932396,-2.1167337894439697,-1.239578590994217,1.5701444149017334,1.7969902753829956
-1.3145306746112269,-1.3572942924550553,-2.116586208343506,-1.239904062157013,1.5701487064361572,1.7975214719772339
-1.3140319029437464,-1.3571883601001282,-2.1164002418518066,-1.2402079862407227,1.5701638460159302,1.7979949712753296
-1.313504997883932,-1.3570933949998398,-2.1162493228912354,-1.2404508155635376,1.5701124668121338,1.798545479774475
-1.313038174306051,-1.3569266212037583,-2.116142749786377,-1.2407542628100892,1.5701563358306885,1.799088716506958
-1.3125036398517054,-1.3567569863847275,-2.1159727573394775,-1.2410179537585755,1.5701161623001099,1.7996292114257812
-1.3119476477252405,-1.3566657316735764,-2.1158289909362793,-1.2413306397250672,1.570074200630188,1.8001190423965454
-1.3114479223834437,-1.3565126669457932,-2.1156702041625977,-1.2415363055518647,1.5701476335525513,1.8006834983825684
-1.3109243551837366,-1.356376589541771,-2.1155123710632324,-1.2418973010829468,1.5701442956924438,1.8011893033981323
-1.3103979269610804,-1.3562420171550293,-2.115408182144165,-1.242103562956192,1.5701442956924438,1.801660180091858
-1.3098819891559046,-1.3561178755811234,-2.1151959896087646,-1.2424616676620026,1.5701693296432495,1.8021748065948486
-1.3093670050250452,-1.3560536813787003,-2.1150577068328857,-1.2426697176745911,1.5701487064361572,1.8027154207229614
-1.3088234106646937,-1.3558514428189774,-2.1149046421051025,-1.2429651480964203,1.5701682567596436,1.8032095432281494
-1.3083413282977503,-1.3557482373765488,-2.1147778034210205,-1.2433078748038788,1.5701606273651123,1.8036991357803345
-1.307817284260885,-1.3555600506118317,-2.114704132080078,-1.2435418528369446,1.570152997970581,1.8042916059494019
-1.3072775045977991,-1.3554231089404603,-2.1144940853118896,-1.2438587111285706,1.570103645324707,1.8048429489135742
-1.3067925612079065,-1.3553408098271866,-2.114295721054077,-1.2441017788699646,1.570185661315918,1.8053665161132812
-1.3062189261065882,-1.3551640522531052,-2.1141722202301025,-1.2444389027408143,1.5701693296432495,1.805872917175293
-1.3057287375079554,-1.3550023597529908,-2.1140589714050293,-1.2446630460074921,1.5701444149017334,1.806387186050415
-1.3051822821246546,-1.3549053531936188,-2.1138651371002197,-1.2449476581862946,1.5701563358306885,1.8069145679473877
-1.304650608693258,-1.3547899735024949,-2.1137166023254395,-1.2452521485141297,1.5701855421066284,1.8074418306350708
-1.3041513601886194,-1.3546177607825776,-2.113610029220581,-1.2455519896796723,1.5701367855072021,1.8079230785369873
-1.303664509450094,-1.3545071494630356,-2.113462209701538,-1.2458182138255616,1.5701487064361572,1.808450698852539
-1.3030927816974085,-1.3544158053449173,-2.1133220195770264,-1.2460985642722626,1.5701769590377808,1.8089580535888672
-1.3026025930987757,-1.3542626661113282,-2.113158702850342,-1.246353105907776,1.5701974630355835,1.8095028400421143
-1.302037541066305,-1.354128749375679,-2.1129941940307617,-1.2466785472682496,1.5700949430465698,1.8100587129592896
-1.3014610449420374,-1.353999377494194,-2.112866163253784,-1.2469231945327302,1.5701844692230225,1.810549259185791
-1.3009632269488733,-1.353798733358719,-2.112673282623291,-1.2472695273211976,1.5701442956924438,1.8110387325286865
-1.3004897276507776,-1.3536554735950013,-2.112537384033203,-1.2475302380374451,1.5700948238372803,1.811549186706543
-1.2999361197101038,-1.3535306316665192,-2.1123650074005127,-1.2477515500834961,1.5701768398284912,1.812049388885498
-1.29938251176943,-1.3533660483411332,-2.1122448444366455,-1.2481142443469544,1.5701736211776733,1.8125790357589722
-1.2988727728473108,-1.3533098709634324,-2.112076997756958,-1.248340682392456,1.5700905323028564,1.8131238222122192
-1.2983267943011683,-1.3531402212432404,-2.1119794845581055,-1.2486356359771271,1.5701606273651123,1.8136591911315918
-1.2977851072894495,-1.3529752802899857,-2.111727714538574,-1.2489095789245148,1.5701769590377808,1.8141642808914185
-1.2972386519061487,-1.3528600645116349,-2.111621141433716,-1.2492231291583558,1.5702106952667236,1.8146668672561646
-1.2967389265643519,-1.3526958686164399,-2.111459970474243,-1.2494563621333619,1.5701324939727783,1.8151788711547852
-1.296241585408346,-1.3525806081346055,-2.111299991607666,-1.2497235995582123,1.5701079368591309,1.815731167793274
-1.2956512610064905,-1.3524573904326935,-2.1111812591552734,-1.2500241857818146,1.5701487064361572,1.8162418603897095
-1.2951377073871058,-1.3523048174432297,-2.1110541820526123,-1.2503489416888733,1.5701487064361572,1.8167550563812256
-1.2946246306048792,-1.352184848194458,-2.110910177230835,-1.2505961817554017,1.5701649188995361,1.8172775506973267
-1.2940881888019007,-1.3520509463599701,-2.1107161045074463,-1.2508999866298218,1.570145606994629,1.817793846130371
-1.293525520955221,-1.3519214403680344,-2.110569953918457,-1.2511875194362183,1.5701367855072021,1.8183199167251587
-1.2930567900287073,-1.3517541003278275,-2.1104540824890137,-1.2514920991710206,1.5701812505722046,1.818900465965271
-1.2925480047809046,-1.3516839456609269,-2.110269546508789,-1.2517841023257752,1.570111870765686,1.81941819190979
-1.2919819990741175,-1.3515414905599137,-2.1101298332214355,-1.2520626944354554,1.5701236724853516,1.8199548721313477
-1.2914980093585413,-1.3513752979091187,-2.1099531650543213,-1.2523593467525025,1.5701768398284912,1.82046639919281
-1.2909310499774378,-1.3512482208064576,-2.1098134517669678,-1.2526456874660035,1.5701649188995361,1.821042537689209
-1.290431324635641,-1.3511041116765519,-2.1096482276916504,-1.2529549163630982,1.5701487064361572,1.8215279579162598
-1.289912525807516,-1.3509816986373444,-2.109545946121216,-1.2532009047320862,1.5701487064361572,1.8220744132995605
-1.2893736998187464,-1.3508614015630265,-2.1093406677246094,-1.2534629267505188,1.5701782703399658,1.822622537612915
-1.2888649145709437,-1.3507015866092225,-2.109201192855835,-1.2537433964065094,1.5700992345809937,1.8231372833251953
-1.2883275190936487,-1.3505788010409852,-2.1090357303619385,-1.2540023189834137,1.570145606994629,1.8236767053604126
-1.2878392378436487,-1.3503884685090561,-2.108927011489868,-1.2543721956065674,1.5701205730438232,1.8242571353912354
-1.2872884909259241,-1.3502687823823472,-2.108747720718384,-1.2546389263919373,1.5701606273651123,1.8247178792953491
-1.2867758909808558,-1.3501463246396561,-2.1085801124572754,-1.2548936766437073,1.5701487064361572,1.8252818584442139
-1.2862909475909632,-1.3499841851047059,-2.108405351638794,-1.255230264072754,1.570099115371704,1.8257976770401
-1.2857897917376917,-1.3499277097037812,-2.1082963943481445,-1.2555178266814728,1.5701324939727783,1.826306939125061
-1.285239044819967,-1.3497509372285386,-2.108119487762451,-1.2557724577239533,1.5701205730438232,1.8268424272537231
-1.2847464720355433,-1.349614681010582,-2.1079845428466797,-1.256076381807663,1.570103645324707,1.8273746967315674
-1.2841723600970667,-1.3494543445161362,-2.1078906059265137,-1.2563894254020234,1.5701768398284912,1.8279296159744263
-1.2837031523333948,-1.3493465346148987,-2.1076934337615967,-1.2566920083812256,1.570145606994629,1.8283920288085938
-1.283170525227682,-1.3492210370353241,-2.107527494430542,-1.2569645208171387,1.5701693296432495,1.8289200067520142
-1.2826364676104944,-1.3490851086429139,-2.107389450073242,-1.2571699184230347,1.57014000415802,1.8294674158096313
-1.2821300665484827,-1.3489573460868378,-2.1072261333465576,-1.2574736934951325,1.5701574087142944,1.829956293106079
-1.2816088835345667,-1.3488123726895829,-2.107060670852661,-1.2577641171268006,1.5701323747634888,1.830442190170288
-1.2810958067523401,-1.348668248658516,-2.1068973541259766,-1.2580774885467072,1.5701124668121338,1.8309900760650635
-1.2805708090411585,-1.348549247985222,-2.1067726612091064,-1.2583680909923096,1.5700948238372803,1.8315426111221313
-1.2800520102130335,-1.3484594237855454,-2.1066513061523438,-1.2586645048907776,1.570128083229065,1.832053542137146
-1.2795150915728968,-1.348313645725586,-2.1064653396606445,-1.2590136987021943,1.5701079368591309,1.832554817199707
-1.2790148893939417,-1.348240466122963,-2.106332540512085,-1.2592148941806336,1.570103645324707,1.8330507278442383
-1.2784674803363245,-1.3480187219432374,-2.10617733001709,-1.2595077019980927,1.5701619386672974,1.8336150646209717
-1.277992073689596,-1.3479019713452836,-2.1060662269592285,-1.2597277623466034,1.5701444149017334,1.8340970277786255
-1.2774623076068323,-1.3477660429528733,-2.105889320373535,-1.260004774933197,1.5701204538345337,1.8346120119094849
-1.2769163290606897,-1.3477043819478531,-2.1057498455047607,-1.2602879864028473,1.57014000415802,1.8351364135742188
-1.2763899008380335,-1.3475282353213807,-2.105565071105957,-1.26064749181781,1.5701606273651123,1.8356759548187256
-1.2758520285235804,-1.3473960173181077,-2.1054277420043945,-1.2608888310245057,1.570103645324707,1.836164116859436
-1.2753351370440882,-1.347255290751793,-2.1052465438842773,-1.261161969309189,1.5701768398284912,1.8367664813995361
-1.2748554388629358,-1.347074718480446,-2.105128288269043,-1.2614494127086182,1.5701442956924438,1.8372596502304077
-1.2743004004107874,-1.346972332601883,-2.1049764156341553,-1.2617536646178742,1.570141077041626,1.837794542312622
-1.2738083044635218,-1.3468362402966996,-2.104808807373047,-1.2619963449290772,1.5701444149017334,1.8382766246795654
-1.2732628027545374,-1.3466967058232804,-2.1046862602233887,-1.2622956198504944,1.5701500177383423,1.8388346433639526
-1.272735897694723,-1.3465889555266877,-2.104520559310913,-1.2625877124122162,1.5701813697814941,1.8393440246582031
-1.2722190062152308,-1.3464127790978928,-2.104365348815918,-1.2629115742496033,1.5701531171798706,1.8398634195327759
-1.271670166646139,-1.3462973696044465,-2.1042120456695557,-1.2631829541972657,1.570128083229065,1.8403418064117432
-1.271139923726217,-1.346203313474991,-2.1040728092193604,-1.2634830933860322,1.5701812505722046,1.8408468961715698
-1.270651642476217,-1.3460411441377182,-2.103966236114502,-1.2637952429107209,1.5701736211776733,1.84138822555542
-1.2701385656939905,-1.3459304434112092,-2.10378360748291,-1.264042006140091,1.5701736211776733,1.8418909311294556
-1.2695601622210901,-1.3457909387401124,-2.103632926940918,-1.2643412512591858,1.5701531171798706,1.8423799276351929
-1.269043270741598,-1.3456389021924515,-2.1034865379333496,-1.2646414202502747,1.5701782703399658,1.8429114818572998
-1.2685425917254847,-1.345511333351471,-2.103358507156372,-1.2648951572230835,1.5701812505722046,1.8434853553771973
-1.2679460684405726,-1.345433623795845,-2.1031997203826904,-1.2652242344668885,1.5701693296432495,1.8439565896987915
-1.2675202528582972,-1.3452610236457367,-2.103020668029785,-1.2654903096011658,1.570128083229065,1.8444815874099731
-1.266982380543844,-1.34512052059684,-2.102893590927124,-1.2657897633365174,1.570152997970581,1.8450084924697876
-1.2664158979998987,-1.344968171124794,-2.1027212142944336,-1.26609422386203,1.5701825618743896,1.8455045223236084
-1.2658947149859827,-1.3449020397714158,-2.102606773376465,-1.266349957590439,1.5701124668121338,1.8460519313812256
-1.265393082295553,-1.344737784271576,-2.1024138927459717,-1.2666409474662323,1.5701736211776733,1.846574306488037
-1.2648499647723597,-1.3445353668979187,-2.102255344390869,-1.266919569378235,1.5701367855072021,1.8470522165298462
-1.2643306891070765,-1.344428689484932,-2.102141857147217,-1.2671713393977662,1.5701323747634888,1.8475720882415771
-1.2638123671161097,-1.3443096590093155,-2.1019537448883057,-1.2674588722041626,1.570103645324707,1.8481334447860718
-1.2633002440081995,-1.3441960227540513,-2.1017632484436035,-1.267759845857956,1.5701531171798706,1.8486738204956055
-1.262733284627096,-1.34402650714431,-2.1016533374786377,-1.268030510549881,1.5701457262039185,1.8491926193237305
-1.262249771748678,-1.3438943040421982,-2.1015093326568604,-1.268344835644104,1.5701693296432495,1.8497586250305176
-1.2616828123675745,-1.3437391531518479,-2.1013526916503906,-1.2686287623694916,1.5701574087142944,1.8502411842346191
-1.2611773649798792,-1.3436597150615235,-2.101182699203491,-1.2689537566951294,1.5701693296432495,1.8508050441741943
-1.2606523672686976,-1.343478725557663,-2.101073741912842,-1.2692063015750428,1.5701944828033447,1.851337194442749
-1.26015550294985,-1.3433980208686371,-2.1009013652801514,-1.2695105832866211,1.5701367855072021,1.8518452644348145
-1.259573761616842,-1.3432687234929581,-2.100757360458374,-1.2697518926909943,1.5701649188995361,1.8523989915847778
-1.259092156087057,-1.3430754852345963,-2.1006202697753906,-1.2700820428184052,1.5700948238372803,1.8529173135757446
-1.258566681538717,-1.3429318976453324,-2.1004364490509033,-1.2703571778586884,1.570128083229065,1.8534457683563232
-1.2580540815936487,-1.34285023928199,-2.1002755165100098,-1.2706203919700165,1.5701487064361572,1.8539451360702515
